title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Telstra emerges as new election battleground,Alexandra Kirk (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,With just two weeks to go in the federal campaign voters can expect a massive advertising blitz Liberal sources claim that Labor has outspent them by a ratio of more than 2 to 1 but the Coalitions,labor;  liberal;  advertising;  campaign;  telstra; ; Government and Politics Government and Politics -- Elections Community and Society Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402489.htm,http://trove.nla.gov.au/version/206947952
Labor warning voters to read Liberal fine print,Mark Willacy (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,Opposition Leader Kim Beazley is urging voters to read the fine print in the Liberal Partys tax and aged care packages As Labor prepares for its own campaign launch on Wednesday Mr Beazley says th,labor;  liberal;  family;  tax;  fine print; ; Government and Politics Government and Politics -- Elections Community and Society Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402484.htm,http://trove.nla.gov.au/version/206947950
New strain of polio in the Pacific,Tanya Nolan (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,A new strain of polio a vaccine-derived strain has emerged in what was only recently declared a polio-free zone in the Western Pacific Its prompted the World Health Organisation to step up its pol,polio;  strain;  new;  world health organisation;  who;  vaccine;  vaccinations; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403486.htm,http://trove.nla.gov.au/version/206947948
UK govt overhauls asylum seeker policy,Matt Peacock (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,The British Labor Government has unveiled what its called a radical overhaul of its asylum seeker procedures which have provoked bitter political controversy in recent years from both conservatives a,asylum seekers;  britain;  uk;  policy;  fortress; ; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403485.htm,http://trove.nla.gov.au/version/206947946
Accusations against Ruddock,Rachel Mealey (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,Immigration Minister Philip Ruddock has been accused of helping the father of a Liberal Party candidate jump a queue to have his visa entry to Australia approved,philip ruddock;  queue;  jumping;  liberal party;  father; Government and Politics Community and Society Community and Society -- Ethics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403501.htm,http://trove.nla.gov.au/version/206947944
Milosevic appears before the Hague,Michale Brissenden (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,The former Yugoslav leader Slobodan Milosevic has again defied the war crimes tribunal in the Hague and refused to recognize the legitimacy of the international court,the hague;  slobodan milosevic;  terrorism;  war crimes tribunal;  legitimacy;  Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403495.htm,http://trove.nla.gov.au/version/206947947
Clashes between police & asylum seekers in Jakarta,Mark Bowling (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,Violent clashes between police and about a hundred Middle Eastern asylum seekers in Jakarta have underlined the level of tensions in Indonesia over would-be refugees who wait for months and sometimes,asylum seekers;  jakarta;  clashes;  violence;  police;  tension;  united nations;  refugee; ; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403484.htm,http://trove.nla.gov.au/version/206947945
Cost of selling Telstra,Peter Martin (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,The Prime Minister says selling the rest of Telstra would raise only about eleven million dollars but the true worth to the government of selling Telstra may be a lot less than that The best account,telstra;  economics;  sell;  sale;  cost; ; Government and Politics Information and Communication Business; Economics and Finance Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403502.htm,http://trove.nla.gov.au/version/206947943
Afghan bombing continues,Geoff Thompson (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,From all fronts opposition forces in Afghanistan are reporting that the Talibans forces are getting no weaker and in some cases like the western town of Herat theyre being beefed up despite thre,afghanistan;  kabul;  caves;  bombing;  taliban;  opposition;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403458.htm,http://trove.nla.gov.au/version/206947939
Telstra sale not on: NFF,Peter Lloyd (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,The Federal Coalition is still stumbling on Telstra with a key lobby group the National Farmers Federation now pouring cold water on the Coalitions plans to sell the rest of Telstra The NFF says se,telstra;  sale;  election;  national farmers federation;  nff;  coalition; Government and Politics -- Elections Government and Politics Information and Communication Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403480.htm,http://trove.nla.gov.au/version/206947942
US rules out pause in bombing,John Shovelan (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,The Bush administration is defending its bombing campaign against Afghanistan insisting that the Talibans responsible for civilian casualties because it brought on the war And despite concerns abo,afghanistan;  kabul;  caves;  bombing;  taliban;  opposition;  ramadan;  holy month; ;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403461.htm,http://trove.nla.gov.au/version/206947940
Pressure mounts in Pakistan,Michael Maher (Reporter); Linda Mottram,2001-10-30,ABC Radio. AM Archive,Pressure is mounting on Pakistans military government to withdraw its support for Washingtons war against Afghanistan It raises the question with all its implications for the US campaign can self,afghanistan;  bombing;  taliban;  pakistan;  anti-american;  pervez musharraf; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s403465.htm,http://trove.nla.gov.au/version/206947941
Milosevic trial date fixed,Michael Brissenden (Reporter); Linda Mottram,2001-10-31,ABC Radio. AM Archive,Slobodan Milosevic the wests friend in the search for Osama bin Laden that was the former Yugoslav leaders claim before the War Crimes Tribunal in the Hague which has now set February the twelfth,slobodan milosevic;  trial;  osama bin laden;  help;  hague;  war crimes tribunal;  Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s404544.htm,http://trove.nla.gov.au/version/206947938
D-day for ABC Managing Director,Rebecca Carmody (Reporter); Linda Mottram,2001-10-31,ABC Radio. AM Archive,The Managing Director of the ABC Jonathan Shier will find out today whether or not he retains the support of the corporations board Mr Shier has been under pressure to quit after reports that he,jonathan shier;  abc;  board;  confidence;  quit; Information and Communication -- Broadcasting -- ABC Community and Society Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s404526.htm,http://trove.nla.gov.au/version/206947936
War's objectives in question,John Shovelan (Reporter); Linda Mottram,2001-10-31,ABC Radio. AM Archive,Is the United States led campaign in Afghanistan faltering? For the first time since the suicide attacks on the World Trade Centre and the Pentagon Americans themselves seem to think so expressing d,war;  terrorism;  americans;  polls;  support;  objectives;  afghanistan; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s404497.htm,http://trove.nla.gov.au/version/206947934
Australian ousted from Ford top job,Peter Martin (Reporter); Linda Mottram,2001-10-31,ABC Radio. AM Archive,Australian Jac Nasser has been forced out of his job at the top of the worlds number two car company Ford Born in Lebanon and raised in Melbourne Nasser gained the nickname of Jac the Knife for,ford;  jac nasser;  sacked;  jac the knife; ; Business;  Economics and Finance Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s404530.htm,http://trove.nla.gov.au/version/206947937
