title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Bush leaves Mid East peace work to diplomats,Lisa Millar (Reporter); Eleanor Hall,2003-06-16,ABC Radio. AM,After this week of bloodshed in the Middle East United States President George W Bush is reluctant to personally intervene between the two warring sides instead saying he hopes his team of diplom,george w. bush;  us troops;  aqaba;  richard luger;  pat roberts; ; Community and Society -- Race Relations Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s880436.htm,http://trove.nla.gov.au/version/205216677
No regrets over leadership challenge: Swan,Catherine McGrath (Reporter); Eleanor Hall,2003-06-16,ABC Radio. AM,The man who has stood beside the leadership challenger during the last week the first frontbencher to go public in support of Kim Beazley Wayne Swan says despite what looks to be an inevitable loss,simon crean;  kim beazley;  wayne swan;  ballot;  caucus; Community and Society -- Leadership Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s880363.htm,http://trove.nla.gov.au/version/205216673
Claim CIA withheld WMD information from inspectors in Iraq,John Shovelan (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,To the United States now where a senior Congressional Democrat has today accused the Bush administration of not fully briefing United Nations weapons inspectors prior to the war in Iraq Senator Carl,wmd;  suspect sites;  carl levin;  george w. bush;  cia;  george tenet; ; Defence and National Security -- Security Intelligence Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881352.htm,http://trove.nla.gov.au/version/205216664
Australian WMD intelligence inquiry almost certain,Matt Brown (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,Later today a parliamentary inquiry will almost certainly be established into the Australian Governments intelligence on Iraq but already some in the Parliament are questioning whether the proposed,bob brown;  chris evans;  senate committe;  dsd;  asio;  asis;  inquiry; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881390.htm,http://trove.nla.gov.au/version/205216665
Freeman considers retirement,Matt Peacock (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,To the sporting future of Cathy Freeman Her personal manager Chris Giannopoulos has confirmed to AM that Australias favourite running star is considering retiring from her sport Mr Giannopoulos f,cathy freeman;  chris giannopoulos;  retirement;  performance; Sport -- Athletics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881424.htm,http://trove.nla.gov.au/version/205216668
Iran under pressure to sign nuclear protocol,Geoff Hutchison (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,First today to Iran which is coming under strong international pressure over its atomic energy program The United States has long accused the Tehran regime of developing nuclear weapons The Europe,nuclear weapons program;  tehran;  mohamed el baradei;  melissa fleming;  iaea;  protocol; Environment -- Nuclear Issues Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881325.htm,http://trove.nla.gov.au/version/205216662
Unions take on Westfield over cleaners' low wages,Stephen Long (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,Australias shopping mall king Frank Lowy and his global Westfield empire are the targets of an international union campaign today Unions representing cleaners in Australia and the United States hav,frank lowy;  westfields;  stephen lerner;  laurie coskey;  wages;  cleaners; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Industry -- Retail Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881464.htm,http://trove.nla.gov.au/version/205216670
Wheelchair incident highlights travel hardships for disabled,Jo Mazzocchi (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,Federal Labor politician Graham Edwards is today accusing Qantas of ignoring the needs of disabled people after the airline lost his wheelchair for the second time in less than 12 months Mr Edwards i,disabilities;  qantas;  graham edwards;  rob lake; ; Business; Economics and Finance -- Industry -- Transport Community and Society -- Discrimination Health -- Disabilities Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881406.htm,http://trove.nla.gov.au/version/205216667
Palestinian PM in Gaza for Hamas talks,Mark Willacy (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,With the Palestinian Prime Minister Abu Mazen now in Gaza City for talks with Hamas the prospect of a ceasefire between Israel and Palestinian militant groups is tantalisingly close today Palestin,mahmoud al-zahar;  ceasefire;  hamas;  abu mazen;  nabil sha'ath;  ehud olmert;  ariel sharon; Community and Society -- Race Relations Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881434.htm,http://trove.nla.gov.au/version/205216669
Crean talks up Labor policies,Louise Yaxley (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,Having secured the leadership of the Australian Labor Party in yesterdays Caucus vote Simon Crean is now trying to claw back his standing in the polls with a flurry of interviews His critics argued,simon crean;  medicare;  bulk-billing;  stephen smith;  policies; Community and Society -- Leadership Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881398.htm,http://trove.nla.gov.au/version/205216666
Difficulties policing international nuclear trade,Rafael Epstein (Reporter); Eleanor Hall,2003-06-17,ABC Radio. AM,Iran has reportedly bought missiles from North Korea twice in the last six months and while Australia has joined the US and nine other nations to try to stop the North Korean regime transporting miss,nuclear weapons program;  proliferation security initiative;  daniel pinkston;  shipping;  plutonium; ; Business;  Economics and Finance -- Industry -- Defence and Aerospace Industries Business; Economics and Finance -- International Aid and Trade Defence and National Security -- Treaties and Alliances Environment -- Nuclear Issues,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s881334.htm,http://trove.nla.gov.au/version/205216663
Former Govt ministers accuse Blair of deceiving public over WMD,Matt Peacock (Reporter); Eleanor Hall,2003-06-18,ABC Radio. AM,The British parliamentary inquiry into the Blair Governments use of intelligence prior to the war in Iraq has opened today with two former British Cabinet ministers giving evidence against the prime,clare short;  robin cook;  andrew wilkie;  inquiry;  tony blair; ; Defence and National Security -- Security Intelligence Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s882283.htm,http://trove.nla.gov.au/version/205216653
Iraq intelligence inquiry 'driven by opportunism': Howard,Matt Brown (Reporter); Eleanor Hall,2003-06-18,ABC Radio. AM,The Federal Opposition has accused the Prime Minister of attempting to silence his intelligence chiefs ahead of a proposed inquiry here into the Governments allegations about weapons of mass destruct,andrew bartlett;  kevin rudd;  john howard;  inquiry;  ona; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s882288.htm,http://trove.nla.gov.au/version/205216654
France targets Mujahedin e-Khalq,Geoff Hutchison (Reporter); Eleanor Hall,2003-06-18,ABC Radio. AM,Less than a fortnight after the Federal Police raided suspected members of a militant Iranian opposition group in Australia a dawn raid by French anti-terrorist police has also targeted the Mujahedin,amir taheri;  people's mujahedin;  mujahedin e-khalq;  khomeini;  crackdown; ; Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s882312.htm,http://trove.nla.gov.au/version/205216656
Court upholds freeze on British pension index,Matt Peacock (Reporter); Eleanor Hall,2003-06-18,ABC Radio. AM,Nearly a quarter of a million British pensioners living in Australia were dealt a blow today when the Court of Appeal in London upheld the British Governments freeze on their pensions In a test case,pensioners;  mervyn kohler;  annette carson;  emigrate; Community and Society -- Aged Care Community and Society -- Community Organisations Community and Society -- Immigration Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s882337.htm,http://trove.nla.gov.au/version/205216658
