title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australian man faces three years in Beirut jail,Alison Caldwell (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,An Australian man is in the Roumieh prison in Beirut today after being found guilty of plotting to set up an al-Qaeda terrorist cell in Lebanon The Lebanese-born father of 8 left Australia five year,al-Qaeda;  Mahama Ramez;  Ali Salami;  mnesty International;  Teresa Richardson;  torture; Law;  Crime and Justice -- Prisons and Punishment Law;  Crime and Justice -- Rights -- Human Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849530.htm,http://trove.nla.gov.au/version/205364193
Canberra industrial accident,Louise Yaxley (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,An ugly industrial accident in Canberra today put twelve building workers in hospital It happened at the Fairbairn RAAF base in a $10 million hangar thats being built to house the VIP jets John How,Fairbairn RAAF base;  Phil Johnson;  Stephen Byron;  CFMEU; Government and Politics -- Unions Business; Economics and Finance -- Industry -- Building and Construction Disasters and Accidents -- Accidents -- Workplace,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849532.htm,http://trove.nla.gov.au/version/205364195
ALP asks about Peter Hollingworth's involvement in the courts,Matt Brown (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,The Federal Oppositions questioning on the Hollingworth controversy is no longer confined to calls for the Governor-General to resign Labor is asking the government questions about whether Dr Hollin,peter hollingworth;  lindsay tanner;  larry anthony;  stephen crittenden;  stephen howells;  brendon nelson;  philip ruddock;  mark vaile; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849492.htm,http://trove.nla.gov.au/version/205364186
Executive Director of the Anglican Schools Office resigns,Peter McCutcheon (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,Dr Hollingworth himself has yet to respond directly to calls for his resignation but today another person criticised by the Board of Inquirys report into the Anglican Churchs handling of sexual abu,peter hollingworth;  Gilbert Case;  Kevin Lynch;  Philip Aspinall; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849497.htm,http://trove.nla.gov.au/version/205364188
SARS still raging in China,John Taylor (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,The head of the United Nations World Health Organisation says there is now hope that the disease can be contained But Gro Harlem Bruntland says its too early to say if the SARS epidemic has reached,World health organisation;  SARS;  epidemic;  contageon;  Gro Bruntland;  Wen Jiabao; Community and Society -- Death Health -- Diseases and Disorders -- Respiratory Diseases Health -- Epidemiology,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849507.htm,http://trove.nla.gov.au/version/205364190
US close to recession,Ian Henderson (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,Indications from the US central bank the Fed that America might be headed for a further slowdown could undermine Australias prospects too The Fed announced overnight that it would not be making an,interest rates;  chris caton;  economy;  production; Business; Economics and Finance -- Economic Trends Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849529.htm,http://trove.nla.gov.au/version/205364192
US Democrat challenge,John Shovelan (Reporter); Mark Colvin,2003-05-07,ABC Radio. PM,The Democrat Party has begun the sorting process to pick a candidate to run against Mr Bush next year Today a ninth Democrat Florida Senator Bob Graham formally lodged papers allowing him to seek,democrats;  george bush;  bob graham;  al gore;  joe liberman;  dick gephardt;  john edwards;  howard dean;  al sharpton; Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s849531.htm,http://trove.nla.gov.au/version/205364194
Peter Hollingworth statement,Hamish Robertson,2003-05-08,ABC Radio. PM,It has been revealed that Dr Hollingworth has himself been the respondent in a civil case alleging he sexually assaulted a woman in the 1960s The woman died last month Its a case thats been under,peter hollingworth;  rosemary jarman; Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850386.htm,http://trove.nla.gov.au/version/205364173
Suppression controversy,Matt Brown (Reporter); Hamish Robertson,2003-05-08,ABC Radio. PM,The Governor-Generals decision to speak out comes after more than a month of secrecy and court imposed silence In mid-March Peter Hollingworth had his involvement in this case suppressed by the Sup,peter hollingworth;  suppression;  Lindsay Tanner;  Stephen Crittenden;  stephen howells; Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors Information and Communication Information and Communication -- Journalism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850401.htm,http://trove.nla.gov.au/version/205364175
Calls for GG's resignation continue to grow,Alexandra Kirk (Reporter); Hamish Robertson,2003-05-08,ABC Radio. PM,The Acting Prime Minister John Anderson says hes aware of the allegations and the Governor-Generals strong denial that the matter is before the courts and he doesnt intend to comment further Al,peter hollingworth;  Lindsay Tanner;  john anderson;  george pell;  john hewson;  joe hockey;  simon crean;  lindsay tanner;  bob mcmullan;  philip ruddock;  john howard; Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850404.htm,http://trove.nla.gov.au/version/205364177
David Flint defends Peter Hollingworth,Ross Solly (Reporter); Hamish Robertson,2003-05-08,ABC Radio. PM,One of Dr Hollingworths strongest defenders through the controversy over abuse in the church has been constitutional monarchist Professor David Flint Ross Solly asked him whether this latest develop,peter hollingworth;  david flint; Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850426.htm,http://trove.nla.gov.au/version/205364179
Qantas jobs losses,Alison Caldwell (Reporter); Hamish Robertson,2003-05-08,ABC Radio. PM,Another 1 400 Qantas employees will be looking for work shortly after the announcement in Sydney today of further job losses for the national carrier The news came after the companys share price rec,qantas;  redundancies;  linda white;  SARS; Business;  Economics and Finance -- Industrial Relations Business;  Economics and Finance -- Industry -- Tourism Business; Economics and Finance -- Industry -- Transport Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850433.htm,http://trove.nla.gov.au/version/205364181
Bali trials,David Weber (Reporter); Hamish Robertson,2003-05-08,ABC Radio. PM,The survivors and the relatives of the victims of the Bali bombings are taking very different perspectives on the upcoming trials of the suspects next week The first trial that of the alleged master,bombing;  amrozi;  survivors; Law;  Crime and Justice -- Courts and Trials Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850446.htm,http://trove.nla.gov.au/version/205364183
Calls for Geoff Clark to reconsider his position as ATSIC Chair,Jo Mazzocchi (Reporter); Hamish Robertson,2003-05-08,ABC Radio. PM,The Aboriginal and Torres Strait Islander Commission Chairman Geoff Clark has launched a furious broadside at Aboriginal Affairs Minister Philip Ruddock over his suggestions that Mr Clark consider his,geoff clark;  philip ruddock;  alison anderson;  rick griffiths; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850455.htm,http://trove.nla.gov.au/version/205364185
"Lawyer for the plaintiff, Simon Morrison speaks",Hamish Robertson,2003-05-08,ABC Radio. PM,Peter Hollingworths statement brought a response from one of the lawyers representing the deceased plaintiff Lawyer Simon Morrison spoke outside the Victorian Supreme Court late this afternoon,peter hollingworth;  rosemary jarman;  simon morrison; Community and Society -- Religion and Beliefs -- Anglicans Government and Politics -- Governors General and State Governors Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s850387.htm,http://trove.nla.gov.au/version/205364174
