title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Zimbabwe election saga drags on,Andrew Geoghegan (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,All eyes in Zimbabwe are on a judge Justice Tendai Uchena whio has given tonight as a deadline for his ruling on the election results The Opposition MDC wants him to force the countrys electoral c,Andrew Geoghegan;  Zanu-PF;  Robert Mugabe; Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211372.htm,http://trove.nla.gov.au/version/205377472
China frustrated by 'despicable' torch protests,Edmond Roy (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,China is clearly getting increasingly incensed at the disruption of the Olympic Torch Relay Beijing said the protests in Paris and London were despicable and insisted it would not bow to what it desc,Yangchen Lhamo;  tibet;  San Francisco;  Sean McCormack;  Sebastian Coe;  olympic torch; Government and Politics -- Activism and Lobbying Sport -- Olympics (Summer),Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211375.htm,http://trove.nla.gov.au/version/205377474
US deaths prompt organ donor fears,Emily Bourke (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,News that donated organs contributed to the deaths of two people in the United States may have done some damage today to the campaign to improve the rates of organ donation here A New York teenager w,donating organs;  Alex Koehne;  lymphoma;  donated kidneys;  Lewis Teperman;  Jeremy Chapman;  Bruce Pussell; Health,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211377.htm,http://trove.nla.gov.au/version/205377476
Police 'baffled' by contaminated food,Donna Field (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,Police investigating a food contamination scare across four states say its an unusual case because they believe the perpetrators aim is to cause alarm not harm Five metal objects have been found i,gayle hogan;  linda sleveym;  contaminated food; Health -- Food Safety,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211443.htm,http://trove.nla.gov.au/version/205377478
Telco review heads for the bush,Matt Wordsworth (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,A sure way to fire up a conversation in rural Australia is to bring up the standard of mobile and internet coverage And today the Federal Governments regional telecommunications review committee did,Bill Glasson;  regional telecommunications;  bruce scott;  opel; Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211441.htm,http://trove.nla.gov.au/version/205377480
Ballina reels after fatal shark attack,Carly Laird (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,A northern New South Wales coastal community is reeling from the news that a shark killed a 16-year-old boy there this morning Its the first fatal attack in the state since 1993 The boy was bodyboa,Steven Leahy;  bodyboarding;  Danny Bucher;  Stephen Clark; Human Interest -- Animal Attacks -- Shark,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211442.htm,http://trove.nla.gov.au/version/205377482
Fears confirmed for Opes Prime investors,Rachael Brown (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,Angry creditors of the failed stockbroking firm Opes Prime now know just how little theyre likely to get back after the firms collapse And their best hope appears to be for about 30 cents in the do,David Regensburger;  opes prime investors;  John Lindholm;  mick gatto; Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211374.htm,http://trove.nla.gov.au/version/205377473
Aust political figures remember John Button,Brigid Glanville (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,A sharp intellect a clarity of style a generous spirit and always that twinkle in the eye Former Senator John Button who has died in Melbourne had fewer enemies than most politicians and tribut,John Button;  Bob Hawke;  Michael Duffy;  Kim Beazley;  fred cheney;  simon crean; Community and Society -- Death Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211376.htm,http://trove.nla.gov.au/version/205377475
Vic police rally against Chief Commissioner,Alison Caldwell (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,Its common for police estimates of demonstration numbers to vary widely from the figures put out by the organisers But in Victoria today it was police versus police when it came to estimating the n,Police Association;  paul mullett;  Kieran Walshe; Government and Politics -- Activism and Lobbying Government and Politics -- Unions Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211379.htm,http://trove.nla.gov.au/version/205377477
Govt still under pressure on whaling,Felicity Ogilvie (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,Lawyers from an international animal protection group are calling on the Federal Government to come good on its promise to stop the Japanese from whaling in Australias Antarctic Whale Sanctuary The,Chris McGrath;  Trevor Wilson;  donald Rothwell;  antarctic treaty; Defence and National Security -- Treaties and Alliances Human Interest -- Animals Science and Technology -- Animals -- Mammals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211440.htm,http://trove.nla.gov.au/version/205377479
Indigenous ear health labelled an 'emergency',Anne Barker (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,Health professionals in the Northern Territory are calling for a new approach to serious ear disease among Indigenous children They say the number of kids with perforated ear drums and serious infect,Jonathan Carapetis;  perforated ear drums;  chris perry; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Health -- Diseases and Disorders -- Ear Nose and Throat Disorders,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211444.htm,http://trove.nla.gov.au/version/205377481
Bank losses drag market down,Brigid Glanville (Reporter); Mark Colvin,2008-04-08,ABC Radio. PM,Business and finance with Brigid Glanville,commerce;  economy;  business;  finance;  australian dollar;  asx;  all ordinaries;  trade deficit;  commodities; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2211371.htm,http://trove.nla.gov.au/version/205377483
Rudd defiant on Tibet speech,Louise Yaxley (Reporter); Mark Colvin,2008-04-09,ABC Radio. PM,The Prime Minister is undeterred by criticism from Chinese officials over his comments on Tibet Kevin Rudd says he will continue to speak openly about human rights abuses that includes his meeting wi,kevin rudd;  tibet;  foreign investment;  Peking University; Government and Politics -- World Politics Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2212438.htm,http://trove.nla.gov.au/version/205377462
Consumer confidence continues to slump,Stephen Long (Reporter); Mark Colvin,2008-04-09,ABC Radio. PM,Consumer confidence in Australia has slumped to its lowest level in 15 years Sentiment fell this month despite the Reserve Banks decision not to lift interest rates again Stephen Long reports the,International Monetary Fund;  matthew hassan;  Jaime Caruana; Business; Economics and Finance -- Consumer Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2212443.htm,http://trove.nla.gov.au/version/205377464
NSW lawyers reject incest law changes,Emily Bourke (Reporter); Mark Colvin,2008-04-09,ABC Radio. PM,The New South Wales Law Society has rejected calls for any changes to laws or the legal systems handling of child sexual abuse cases Hugh Macken the President of the Law Society of NSW speaks to PM,incest;  Hugh Macken;  channel nine;  caroline taylor; Community and Society -- Family and Children -- Family Law;  Crime and Justice -- Family Law Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2212442.htm,http://trove.nla.gov.au/version/205377466
Tas Govt scandal forces second Deputy Premier to resign,Felicity Ogilvie (Reporter); Mark Colvin,2008-04-09,ABC Radio. PM,Tasmania is again without a Deputy Premier after a new scandal in Parliament House Steve Kons has apologised and resigned after misleading parliament about his decision to appoint a magistrate,Steve Kons;  Paul Lennon;  peg putt;  Will Hodgman;  richard herr; Government and Politics -- Parliament -- State Parliament Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2212445.htm,http://trove.nla.gov.au/version/205377468
Japan appoints new central bank chief,Shane McLeod (Reporter); Mark Colvin,2008-04-09,ABC Radio. PM,After a month-long block by the Opposition Japan has finally been able to appoint a new head for the countrys central bank But its come at a political cost with the Prime Ministers popularity slu,Masaaki Shirakawa;  central bank;  Richard Jerram;  Ichiro Ozawa;  Yasuo Fukuda;  Junichiro Koizumi; Business; Economics and Finance -- Industry -- Banking Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2212447.htm,http://trove.nla.gov.au/version/205377470
