title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australian Fashion Week opens in Sydney,Stephanie Dalzell (reporter); Michael Brissenden (compere),2016-05-16,ABC Radio. AM,The nations fashion industry is in the spotlight with the opening of Australian Fashion Week in Sydney drawing cashed-up international buyers coming to see the very best of our rag trade This year,Australian fashion week; Sydney; resort collection; Arts and Entertainment--Design--Fashion,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462750.htm,http://trove.nla.gov.au/version/228029246
Government to delay controversial backpacker tax,,2016-05-17,ABC Radio. AM,The Federal Government is today going to back away from the controversial backpacker tax it announced in the 2015 budget It is expected to delay the change - which was due to start on the first of Ju,Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463569.htm,http://trove.nla.gov.au/version/228036108
Anthony Albanese says the benefit of six new tram lines in Adelaide would be great,,2016-05-17,ABC Radio. AM,Labor is promising to start work on six tram lines extending from the Adelaide CBD to the suburbs that it says will kick start a plan to end road congestion In a wide ranging interview with AM Sha,Anthony Albanese; cities; CBD; access; Adelaide; Darwin; infrastructure; transit; backpacker tax; penalty rates; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463583.htm,http://trove.nla.gov.au/version/228036109
Footage shows officers watching fights: police deny condoning violence,Annie Guest (reporter); Michael Brissenden (compere),2016-05-17,ABC Radio. AM,Disturbing footage has emerged of young women fighting in Aurukun in full view of police It comes as women in the community label the Queensland Premier slack for not responding to their request f,keri tamwoy; paul taylor; Community and Society,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463515.htm,http://trove.nla.gov.au/version/228036111
Australia Institute's report on planned company tax cut is 'fanciful': Mathias Cormann,,2016-05-17,ABC Radio. AM,Mathias Cormann has dismissed a report by the Australia Institute that says under a tax treaty with the United States the planned company tax cut here will mean US subsidiaries pay billions into the,budget; company tax cuts; United States; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463520.htm,http://trove.nla.gov.au/version/228036110
MH370 search to be called off in July,Peter Lloyd (reporter); Michael Brissenden (compere),2016-05-17,ABC Radio. AM,The man in charge of the search for missing Malaysia Airlines flight 370 has confirmed the underwater hunt for the missing plane off the West Australian coast will be called off as soon as July unless,mh370; plane; Martin Dolan; missing; search; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463545.htm,http://trove.nla.gov.au/version/228036112
Controversial sound cannons adopted by Australian police,,2016-05-17,ABC Radio. AM,More than half of Australias police forces have purchased a controversial new crowd control device The Long Range Acoustic Device or LRAD is often called a sound cannon or acoustic weapon because,"LRAD; Long Range Acoustic Device; University of Melbourne; James Parker; University of Missouri; Karen Piper; Australian Police; sound cannon; acoustic weapon; Law, Crime and Justice--Police",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463570.htm,http://trove.nla.gov.au/version/228036113
Turnbull faces questions in Darwin pub,,2016-05-17,ABC Radio. AM,The Prime Minister campaigned alongside backbencher Natasha Griggs in his first politics in the pub event of the campaign getting a grilling from a willing Darwin audience But his failure to stand,Malcolm Turnbull; Natasha Griggs; Peta Credlin; Election 2016; ice; negative gearin; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463518.htm,http://trove.nla.gov.au/version/228036115
An author who's re-writing Australian history wins Book of the Year at the NSW Premier's Literary Awards,,2016-05-17,ABC Radio. AM,Bruce Pascoes work Dark Emu Black Seeds was named book of the year at last nights New South Wales Premiers Literary Awards It blasts apart the notion that Aboriginal people were hunter-gatherer,literary awards; Bruce Pascoe; book of the year; Indigenous; history; Australia; Arts and Entertainment--Books (Literature),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463550.htm,http://trove.nla.gov.au/version/228036114
Placenta specific therapy could improve baby health,,2016-05-17,ABC Radio. AM,Researchers say theyve discovered that the placenta may be even more important for foetus health than first thought In a study penned by doctors from the University of Western Australia and the Un,babies; health; foetus; placenta; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4463544.htm,http://trove.nla.gov.au/version/228036116
"Baghdad embassy security contractor was behaving erratically for several years, colleagues say",Andrew Greene (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,The security contractor detained after last weeks fatal shooting at the Australian embassy in Baghdad was investigated six years ago for allegedly making violent threats to colleagues A former colle,"Baghdad; Iraq; security; Sun McKay; Chris Betts; Law, Crime and Justice--International Law",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464361.htm,http://trove.nla.gov.au/version/228083899
Australian mine clearance expert killed in Iraq,Matt Brown (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,An Australian mine clearance expert has been killed in northern Iraq in an area booby trapped by the Islamic State group He was working for international NGO the Swiss Foundation for Mine Action Hi,"Iraq; Islamic State; Swiss Foundation; Mine Action; Swiss Foundation; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464332.htm,http://trove.nla.gov.au/version/228083898
Humanitarian aid key item at International Syria Support Group meeting: Bishop,Michael Brissenden (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,New efforts to stabilise a Syrian ceasefire and restart stalled peace talks are underway in Vienna co-chaired by US secretary of state John Kerry and the Russian foreign minister Sergei Lavrov A,"Syria; ceasefire; assad; Islamic state; John Kerry; Sergei Lavrov; Julie Bishop; Russia; Person--Bishop, Julie",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464400.htm,http://trove.nla.gov.au/version/228083901
Dutton accused of scare campaign over comments that more refugees would take Australian jobs,Louise Yaxley (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,The political row over immigration policy has intensified even further after the Immigration Minister Peter Duttons comments that refugees will take Australian jobs and that many refugees wont be li,Peter Dutton; Chris Bowen; Sarah Hanson-Young; refugees; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464419.htm,http://trove.nla.gov.au/version/228083900
Syrian town Daraya slated for food drops after four years under siege by Assad regime,Sophie McNeill (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,The town of Daraya on the outskirts of Damascus is one of the areas on the list for food drops if the Syrian regime continues to block aid from being delivered Up to 8 000 civilians are stuck there,"Syria; siege; humanitarian aid; food drops; daraya; Assad regime; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464410.htm,http://trove.nla.gov.au/version/228083902
"Feeney admits oversight, defends 'dishonesty' claim",Tom Iggulden (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,Labor front bencher David Feeney says hes written to parliamentary officers to update his register of interests following revelations he failed to declare a $2 3 million house be bought in 2013 The,David Feeney; Adam Bandt; election 2016; Labor; Government and Politics--Political Parties--Alp,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464329.htm,http://trove.nla.gov.au/version/228083903
NT Children's Commissioner says new bail laws won't reduce youth crime,Felicity James (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,The Northern Territory Government is planning to introduce new laws that could result in more young people being locked up in remand The Chief Minister Adam Giles flagged the idea on social media yes,"Northern Territory; Darwin; crime; youth crime; youth detention; bail; Law, Crime and Justice--Courts and Trials",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464360.htm,http://trove.nla.gov.au/version/228083905
Schoolgirl's petition highlights the impact of the dairy crisis and milk wars on Australian farmers,Dominique Schwartz (reporter); Michael Brissenden (compere),2016-05-18,ABC Radio. AM,The dairy crisis will be front and centre of Barnaby Joyces campaign focus this morning as the deputy prime minister visits Shepparton in Victoria The plight of farmers facing a drastic cut in milk,dairy; Barnaby Joyce; milk price; social media; shepparton; chloe scott; coles; Rural--Livestock--Dairy Production,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4464349.htm,http://trove.nla.gov.au/version/228083904
