title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
World Bank warning: Climate change could drive over 100 million more people into poverty by 2030,,2015-11-09,ABC Radio. The World Today,The World Bank is warning that climate change could drive over 100 million more people into poverty by 2030 Ahead of the Paris climate change conference the bank has released a report urging governm,"World Bank; climate change; climate; Paris; environment; business; economy; survival; weather; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347850.htm,http://trove.nla.gov.au/version/218820061
"Russian plane crash: direction likely came from IS, says analyst Rodger Shanahan",,2015-11-09,ABC Radio. The World Today,Aviation investigators are becoming increasingly certain that it was a bomb that brought down a Russian airliner in Egypt late last month British authorities too are taking more seriously the claims,"owy institute; rodger shanahan; Syria; ISIS; Russian plane; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347851.htm,http://trove.nla.gov.au/version/218820062
Narendra Modi's Hindu Nationalist BJP party loses critical state election,James Bennett (reporter); Kim Landers (compere),2015-11-09,ABC Radio. The World Today,The Indian Governments ambitious economic agenda has suffered a serious setback overnight with a political defeat many believe will undermine the Prime Ministers ability to pass promised reforms To,Narendra Modi; india; hindu nationalist bjp; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347853.htm,http://trove.nla.gov.au/version/218820064
BHP mine disaster: 28 people still missing as rescue efforts intensify in Brazil,,2015-11-09,ABC Radio. The World Today,Two people are confirmed dead and 28 are still missing after a dam holding back mining waste burst in south-eastern Brazil last Thursday A torrent of waste material stretching as far as 100 kilometr,Brazil; Somarco; BHP Billiton; Andrew Mackenzie; iron; Fernando Pimentel; disaster; Disasters and Accidents,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347852.htm,http://trove.nla.gov.au/version/218820063
Santos' plans to raise money to cut debt ,,2015-11-09,ABC Radio. The World Today,Struggling oil and gas company Santos plans to raise $3 5 billion to cut debt It has also appointed a new boss as it tries to stave off a hostile takeover bid from a group which includes Middle Eas,"santos; Business, Economics and Finance--Company News",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348029.htm,http://trove.nla.gov.au/version/218820066
Ketamine depression trial receives $2 million funding,,2015-11-09,ABC Radio. The World Today,The Federal Government will fund Australias largest ever clinical trial of the drug ketamine to test whether it can be used to treat depression Curently ketamine is only approved for use as an anae,ketamine; depression; trial; UNSW; study; mental health; Health--Diseases and Disorders--Depression,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348028.htm,http://trove.nla.gov.au/version/218820065
China smog reaches 50 times World Health Organisation recommended safe level,Bill Birtles (reporter); Eleanor Hall (compere),2015-11-09,ABC Radio. The World Today,Residents of North-East China are hoping for some relief after two days of unprecedented heavy pollution The hazardous air will put more pressure on Chinese authorities to cut the use of coal-fired e,china; paris conference; climate change; smog; Environment--Pollution--Air Pollution,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348596.htm,http://trove.nla.gov.au/version/218827907
Christmas Island: reports of armed detainees,,2015-11-10,ABC Radio. The World Today,Riot police have been sent to Christmas Island to try and quell the unrest at the immigration detention centre The ABC has been told that some of the detainees have armed themselves with chainsaws an,Christmas island; asylum seeker; riot; immigration department; serco; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348585.htm,http://trove.nla.gov.au/version/218827898
Christmas Island: Operation underway to regain control of detention centre,,2015-11-10,ABC Radio. The World Today,The Federal Immigration Minister Peter Dutton says extra police and border force staff are now on Christmas Island to regain control of the immigration detention centre after a riot which began on Su,immigration; asylum seekers; refugees; crime; christmas island; security; Peter Dutton; Sarah Hanson Young; Richard Marles; Melissa Parke; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348587.htm,http://trove.nla.gov.au/version/218827900
Christmas Island: police block roads to detention centre,,2015-11-10,ABC Radio. The World Today,ABC reporter Jade MacMillan is on Christmas Island and she reports on the difficulty for media to gain access to the detention centre,"Christmas island; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348586.htm,http://trove.nla.gov.au/version/218827899
Deloitte superannuation tax proposal might be considered by Govt,Louise Yaxley (reporter); Eleanor Hall (compere),2015-11-10,ABC Radio. The World Today,The Federal Treasurers sent a signal that changes to superannuation tax might form part of the Governments plans for reform Scott Morrison has already said changes to superannuation are being consi,"Chris Richardson; Scott Morrison; Jim Chalmers; Business, Economics and Finance--Superannuation",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348588.htm,http://trove.nla.gov.au/version/218827901
Doping report: Australia backs calls for Russia to be suspended from Rio Olympics,Lucy Carter (reporter); Eleanor Hall (compere),2015-11-10,ABC Radio. The World Today,Australian athletics authorities have backed calls for Russian athletes to be suspended from all competitions including next years Olympics because of allegations of widespread doping and corruptio,doping; Russia; sport; WADA; IAAF; corruption; cheating; athletics; Jarred Talent; Richard Ings; Dick Pound; Phil Jones; Athletics Australia; Olympics; Community and Society--Drugs and Substance Abuse--Doping in Sports,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348589.htm,http://trove.nla.gov.au/version/218827902
Obama and Netanyahu meet in effort to defrost relationship,Michael Vincent (reporter); Eleanor Hall (compere),2015-11-10,ABC Radio. The World Today,The very definition of diplomacy was on display today at the White House when US President Barack Obama hosted Israeli Prime Minister Benjamin Netanyahu They havent been in the same room together in,"Israel; united states; barack obama; Benjamin Netanyahu; Person--Obama, Barack",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348592.htm,http://trove.nla.gov.au/version/218827904
Royal Commission: Former SA minister admits he was 'naive' to accept suspect paedophile's resignation,Thomas Oriti (reporter); Eleanor Hall (compere),2015-11-10,ABC Radio. The World Today,A former Deputy Premier of South Australia has acknowledged that he should have dismissed a suspected paedophile teacher years before the man was jailed Donald Hopgood has appeared at the Royal Commi,"child; abuse; royal commission; kevin lynch; gregory knight; brisbane grammar; st paul's school; donald hopgood; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348590.htm,http://trove.nla.gov.au/version/218827903
Myanmar election: National League for Democracy says they're headed for a win,,2015-11-10,ABC Radio. The World Today,The opposition party in the Myanmar election say they are heading for a landslide victory in the general election The party of democracy leader Aung San Su Kyi has won elections before in 1990 The,Yangon; Myanmar election; Aung San Suu Kyi; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348594.htm,http://trove.nla.gov.au/version/218827905
Indonesians deported from Turkey as they try to cross into Syria,Samantha Hawley (reporter); Eleanor Hall (compere),2015-11-10,ABC Radio. The World Today,The Indonesian Foreign Ministry has revealed that more than a hundred of its citizens were deported from Turkey as they tried to cross into Syria during the last year Some have now admitted they inte,"Indonesia; Syria; Islamic state; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348595.htm,http://trove.nla.gov.au/version/218827906
Religious instruction for pre-schoolers alarms Vic parents,Samantha Donovan (reporter); Eleanor Hall (compere),2015-11-10,ABC Radio. The World Today,Victorian parents who successfully campaigned for a ban on religious instruction in state primary schools say the company providing the lessons Access Ministries is now targeting kindergartens But,education; Victoria; religion; Access Ministries; Rob Ward; Fairness in Religions in School; Lara Wood; Education--Preschool,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4348597.htm,http://trove.nla.gov.au/version/218827908
