title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Solution 6 spin,Michael Vincent (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,A senior high-tech stock analyst believes the admissions by a dot com Chief Executive of his past drug conviction and business failings are just the tip of the iceberg for the sector Chris Tyler the,solution 6;  telstra;  investment;  sausage;  chris tyler; Information and Communication Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125057.htm,http://trove.nla.gov.au/version/205357337
Budget 2000 - Peter Costello,Philip Williams (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,It was a confident Treasurer who predicted three more years of accelerating surpluses but the markets will be more than interested in the 12 months to come How impressed will they be to find that th,budget;  costello;  spending;  government; Government and Politics Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125055.htm,http://trove.nla.gov.au/version/205357339
Budget 2000 - regional Australia,Alexandra Kirk (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The Deputy Prime Minister John Anderson says the the package for regional Australia is significant demonstrating the Governments listened carefully to its concerns of regional and hinting more cou,john anderson;  regional australia; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125127.htm,http://trove.nla.gov.au/version/205357341
NFF warns Government over Budget,Tanya Nolan (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The National Farmers Federation salvo was just the first of many Tanya Nolans been canvassing the views of major lobby groups to hear what theyre expecting Mr Costello to deliver tonight,farmers;  budget;  nff;  national farmers federation;  government; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125051.htm,http://trove.nla.gov.au/version/205357330
Robert Hughes' trial,David Weber (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,Now to Broome in Western Australia where the Magistrate ordered a closed court today in the trial of one of Australias tall poppies - the international art critic and historian Robert Hughes,robert hughes;  trial;  court;  driving; Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125048.htm,http://trove.nla.gov.au/version/205357332
DNA map,Alison Caldwell (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,In a field of genetics the march of science is looking more like a sprint Scientists have made more big strides towards understanding what makes up a human being Publicly funded scientists in Germ,dna mapping;  genome project;  chromosome;  down syndrome;  alzheimer's; Science and Technology,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125056.htm,http://trove.nla.gov.au/version/205357334
Wahid supporters protest corruption claims,David Spicer (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,In Jakarta supporters of President Abdurrahman Wahid have occupied the office of a major newspaper and intimidated reporters after it made allegations of corruption against the Presidents Muslim orga,indonesia;  wahid;  muslim;  corruption;  newspaper; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125052.htm,http://trove.nla.gov.au/version/205357336
Budget 2000 - summary,Lyndall Curtis (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,Lyndall Curtis and the radio news team in Parliament House summarise the main points of the Federal Budget just announced,budget;  spending;  federal government; Government and Politics Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125053.htm,http://trove.nla.gov.au/version/205357338
Budget 2000 - surplus evaluation,Mark Simkin (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The man who knows the budget bottom line better than most is Chris Richardson from Access Economics Hes been doing the sums on the surlpus and believes the real picture is not as rosy as the one pai,budget;  surplus;  access economics; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125125.htm,http://trove.nla.gov.au/version/205357340
Budget 2000 - National Farmers Federation,Alexandra Kirk (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The National Farmers Federation (NFF) has been calling for a massive injection of funds into rural and regional Australia NFF president Ian Donges earlier today warned the Government it must delive,budget 2000;  ian donges; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125163.htm,http://trove.nla.gov.au/version/205357342
Budget 2000 - financial markets,Mark Simkin (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The financial markets have also been casting a careful eye over the budget fine print particularly the surplus So how have they reacted and what are the implications for the ailing Aussie dollar and,budget 2000;  don stammer; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125146.htm,http://trove.nla.gov.au/version/205357344
Budget 2000 - welfare sector,Mark Willacy (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The welfare sector has labelled the budget a wasted opportunity for the estimated 2 million Australians living in poverty,acoss;  michael raper; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125178.htm,http://trove.nla.gov.au/version/205357346
Budget 2000 - main points,Mark Simkin (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The main points of Budget 2000 and its likely reception by the various sections of the community,budget 2000; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125129.htm,http://trove.nla.gov.au/version/205357348
Budget 2000 - Shadow Treasurer,Philip Williams (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,The Shadow Treasurer Simon Crean gives his opinion of the Budget,simon crean;  shadow treasurer; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125139.htm,http://trove.nla.gov.au/version/205357343
Budget 2000 - commerce and industry,Narelle Hooper (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,Business groups have been quick to support tonights budget finally seeing the reality of GST and the stimulus of tax cuts from July 1 Australian Chamber of Commerce and Industry chief executive Mar,budget 2000;  mark paterson; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125156.htm,http://trove.nla.gov.au/version/205357345
Budget 2000 - Democrats reaction,Alexandra Kirk (Reporter); Mark Colvin,2000-05-09,ABC Radio. PM Archive,Weve heard from the markets and the welfare sector weve heard from the Treasurer and the Labor Opposition Whats missing? Senator Meg Lees the Leader of the Australian Democrats,meg lees; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125182.htm,http://trove.nla.gov.au/version/205357347
Parliament reaction to the Budget,Philip Williams (Reporter); Mark Colvin,2000-05-10,ABC Radio. PM Archive,Instead of Parliament focusing on the last nights Budget it was back to familiar battlegrounds - tax interest rates and the GST Today the Opposition wanted to talk GST inflation tax increases,politics;  parliament;  budget;  gst;  goods and services tax; Government and Politics Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125456.htm,http://trove.nla.gov.au/version/205357318
Budget 2000: Education,Alison Caldwell (Reporter); Mark Colvin,2000-05-10,ABC Radio. PM Archive,The public school system is up in arms again over the Governments decision to put more money into the private system at the expense of state schools While independent schools welcome the cash inject,budget;  education;  state schools;  schools;  principals;  union;  teachers; Education Government and Politics Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s125442.htm,http://trove.nla.gov.au/version/205357320
