title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Government warned not to play politics with counterterrorism laws,Eleanor Hall (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,The Lowy Institutes Dr Rodger Shanahan says he hopes the Government does not play politics with the counterterrorism laws A former army officer Dr Shanahan served with the UN in Lebanon and Syria a,counterterrorism;  Dr Rodger Shanahan;  Lowy Institute; Government and Politics -- Parliament Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092157.htm,http://trove.nla.gov.au/version/209256730
Thousands flee into Turkey as fighting in Syria reaches border towns,Barney Porter (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,Turkey is facing one of the biggest influxes of refugees from neighbouring Syria since the war there began more than three years ago as civilians flee clashes between Islamic State militants and Kurd,Turkey;  Kurdish;  refugees;  Islamic State;  IS;  militants;  Kobani;  border;  Carol Batchelor;  UNHCR;  hostages; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092179.htm,http://trove.nla.gov.au/version/209256731
Child sexual abuse royal commission begins Retta Dixon Home case study,Will Ockenden (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,The Royal Commission into Institutional Response to Child Sexual Abuse has been told today to expect harrowing allegations of physical and sexual abuse to emerge from the inquiry into a childrens H,retta dixon;  royal commission; Law; Crime and Justice -- Royal Commissions,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092158.htm,http://trove.nla.gov.au/version/209256732
Big solar use in Qld prompts calls to keep renewable energy target,Stephanie Smail (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,Queenslanders are making the most of their sunshine state with more than 20 per cent of households now using solar power Thats despite generous state incentives being dropped The Australian Solar,Queensland;  solar;  electricity;  Renewable Energy Target;  Ergon Energy;  Ian McLeod;  Australian Solar Council;  John Grimes; Environment -- Alternative Energy Environment -- Alternative Energy -- Solar Energy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092167.htm,http://trove.nla.gov.au/version/209256734
Scientists warn of a 'new world order' as Chinese per person emissions overtake Europe's,Sarah Dingle (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,The Global Carbon Project says worldwide CO2 emissions from fossil fuels are higher than ever before in history and rising For the first time China has overtaken Europe in terms of per capita emissio,emissions;  carbon;  dioxide;  CO2;  greenhouse;  gas;  climate;  pep canadell;  csiro;  global carbon project;  coal fired;  power;  minerals council of australia;  carbon tracker;  greg evans; Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092161.htm,http://trove.nla.gov.au/version/209256733
G20 urged to release more detail on proposed economic reforms,Pat McGrath (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,Leaders from the worlds richest nations have promised to commit to almost 1 000 economic reforms to boost global growth at the G20 talks in Cairns But they have not released the detail on the reform,g20;  group of 20;  economics;  growth;  joe hockey;  international relations;  joe hockey; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092175.htm,http://trove.nla.gov.au/version/209256735
Afghanistan names its new president after candidates agree to power-sharing deal,Sarah Sedghi (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,Ashraf Ghani has been named Afghanistans next president after a power-sharing deal was struck with rival candidate Dr Abdullah Abdullah Dr Abdullah will assume the new role of chief executive Criti,Afghanistan;  Afghan president;  power-sharing deal;  Ashraf Ghani;  Abdullah Abdullah;  Afghan election;  presidential election;  election fraud; Government and Politics -- Elections Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092177.htm,http://trove.nla.gov.au/version/209256737
Melbourne researchers identify men at high risk of aggressive prostate cancer,Melinda Howells (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,Melbourne researchers say theyve identified a group of men at high risk of contracting aggressive prostate cancer Those with the BRCA2 gene mutation in combination with a certain type of cell have b,prostate cancer;  BRCA2 gene mutation;  Heather Thorne;  Professor Damien Bolton;  Monash University;  Peter MacCallum Cancer Centre; Health -- Diseases and Disorders -- Prostate Cancer,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092171.htm,http://trove.nla.gov.au/version/209256736
Doctors urged to focus on reducing prescriptions for older Australians,Alison Caldwell (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,One in five prescriptions to older adults are inappropriate and in some cases unnecessary according to an article published in the Medical Journal of Australia today While reducing and stopping medi,prescriptions;  medications;  Medical Journal of Australia;  Associate Professor Ian Scott;  Princess Alexandra Hospital; Community and Society -- Aged Care,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092228.htm,http://trove.nla.gov.au/version/209256738
Morrison urges calm in face of Islamic State threats,Louise Yaxley (Reporter); Eleanor Hall,2014-09-23,ABC Radio. The World Today,The Immigration Minister Scott Morrison says Australians should not be intimidated by an internet message sent by an Islamic State leader inciting his followers to kill Australians The message urge,Immigration Minister;  Scott Morrison;  Islamic State;  Iraq;  Syria; Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092973.htm,http://trove.nla.gov.au/version/209261089
Turkey's 'humanitarian tragedy' having destabilising effect on region: White House,Michael Vincent (Reporter); Eleanor Hall,2014-09-23,ABC Radio. The World Today,The White House says the terrible humanitarian tragedy in Turkey is very concerning because of the destabilising effect it can have on the region Turkey says it has received more than 130 000 peopl,US secretary of state John Kerry;  Turkey;  Islamic State;  White House; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092910.htm,http://trove.nla.gov.au/version/209261090
Minister Andrews rejects Labor claim he 'fabricated' NZ one-month dole wait period,Alexandra Kirk (Reporter); Eleanor Hall,2014-09-23,ABC Radio. The World Today,The Social Services Minister Kevin Andrews has angrily denied Labors claim that he fabricated a one-month waiting period for the dole in NZ in his campaign to introduce a six-month wait for young j,dole;  budget;  six months;  waiting period;  new zealand;  parliamentary milbrary;  fabrication;  lie;  macklin;  andrews; Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092911.htm,http://trove.nla.gov.au/version/209261091
BMA slashes 700 coal mining jobs in Qld,Stephanie Smail (Reporter); Eleanor Hall,2014-09-23,ABC Radio. The World Today,A coal company co-owned by the mining giant BHP has announced it will cut 700 jobs from its Queensland mines It comes a day after mining company Bandanna Energy went into voluntary administration bl,Queensland;  BMA;  coal mining;  Campbell Newman;  job cuts;  Bandanna Energy;  Emerald;  Galilee Basin;  Michael Roche;  Queensland Resources Council; Business; Economics and Finance -- Industry -- Mining,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092916.htm,http://trove.nla.gov.au/version/209261092
China manufacturing expands amidst jobs gloom,Peter Ryan (Reporter); Eleanor Hall,2014-09-23,ABC Radio. The World Today,A key measure of manufacturing in China expanded at a faster than expected rate this month but according to the HSBC Manufacturing Purchasing Index theres been a hefty drop in employment Business,China;  HSBC Manufacturing Purchasers Index;  iron ore; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092978.htm,http://trove.nla.gov.au/version/209261093
