title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Consumers urged to mute funeral insurance adverts,Nick Pedley (Reporter); Mark Colvin,2013-08-21,ABC Radio. PM,Alarm bells are ringing over the increasing number of Australians being sucked in by funeral insurance advertising Eleven organisations including community and seniors groups have banded together and,Funeral;  insurance;  exploitation; Business;  Economics and Finance -- Consumer Protection Business; Economics and Finance -- Industry -- Insurance Community and Society -- Death Information and Communication -- Advertising,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3830860.htm,http://trove.nla.gov.au/version/204851217
Miners angry at Barrow Island bunk bed plan,Caitlyn Gribbin (Reporter); Mark Colvin,2013-08-21,ABC Radio. PM,Construction workers on Barrow Island in Western Australia say they feel pressured to sleep in bunk beds and share rooms with colleagues Their employer oil and gas producer Chevron says theres a s,cfmeu;  chevron;  barrow island;  accommodation;  mining;  oil;  gas; Business;  Economics and Finance -- Industry -- Mining Business; Economics and Finance -- Industry -- Oil and Gas Government and Politics -- Unions Health -- Sleep,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3830918.htm,http://trove.nla.gov.au/version/204851218
"UN: Australia is cruel, inhuman and degrading to refugees",Ashley Hall (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,The United Nations humans rights watchdog says Australia is inflicting cruel inhuman and degrading treatment on 46 refugees who are under indefinite detention because of an adverse ASIO finding The,United Nations;  human rights;  refugees;  asylum seekers;  ASIO; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831713.htm,http://trove.nla.gov.au/version/204851199
Abbott: no more tobacco money,Samantha Hawley (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,Its the end of a lucrative stream of income for the Liberal party Tony Abbott has ordered his party to stop accepting donations from tobacco companies The unexpected pledge to distance his Party fr,Tony Abbott;  politics;  Election 2013;  tobacco; Event -- Federal Election Government and Politics -- Activism and Lobbying Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831722.htm,http://trove.nla.gov.au/version/204851201
Brough denies approaching Palmer to fund Ashby case,Naomi Woodley (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,The Coalition candidate and former Minister Mal Brough has again denied trying to get the millionaire Clive Palmer to fund the sexual harrassment case brought against Mr Broughs political rival Pet,election;  politics;  Mal Brough;  Peter Slipper;  James Ashby;  Clive Palmer;  court;  legal; ; Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831728.htm,http://trove.nla.gov.au/version/204851203
"Hird declares war on AFL, seeking injunction and damages in Supreme Court",Alison Caldwell (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,Essendon coach James Hird and the AFL are now at war after the former Brownlow medallist issued a writ in the Supreme Court in Victoria seeking an injunction and damages against the league Hird says,James Hird;  ASADA;  AFL;  Essendon Football Club;  players;  supplements;  AFL Commission;  Supreme Court; Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831741.htm,http://trove.nla.gov.au/version/204851205
Syria accused of nerve gas attack on civilians,Peter Lloyd (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,Kevin Rudd and Tony Abbott have both called for the United Nations to investigate the apparent use of a toxic agents in an air strike on civilians near Damascus Scores of women and children are among,Syria;  William Hague;  Laurent Fabius;  John Earnest;  Barack Obama;  George Sabra;  Hamish de Bretton-Gordon;  Kevin Rudd; Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831748.htm,http://trove.nla.gov.au/version/204851207
PM keeps up attack on paid parental leave,Sabra Lane (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,The Prime Minister is keeping up his attack on the coalitions paid parental leave scheme Kevin Rudd says the programs a dog and ensures that millionaires will receive the payment But the governm,Politics;  election 2013;  Kevin Rudd;  Tony Abbott; Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831717.htm,http://trove.nla.gov.au/version/204851200
Rudd campaigns in the most marginal seat,Lexi Metherell (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,The Prime Minister has made his first trip of the campaign to the most marginal seat in this election Corangamite west of Melbourne Labors facing an uphill battle to hold the seat but its chances,Politics;  election 2013;  Kevin Rudd;  Tony Abbott; Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831724.htm,http://trove.nla.gov.au/version/204851202
Apprentices handed pay rise by Fair Work Commission,Stephanie Smail (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,The Fair Work Commission has handed junior apprentices a hefty pay rise But the bigger pay packet will only apply to apprentices and trainees who start from January next year That leaves out the hal,Fair Work Commission;  apprentice;  pay rise;  Steve Smith;  Australian Industry Group;  AMWU;  Andrew Dettmer; Business; Economics and Finance -- Industrial Relations,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831735.htm,http://trove.nla.gov.au/version/204851204
AFL statement claims players were given banned drug,David Mark (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,Among the many explosive allegations in the AFLs charge sheet against the Essendon Football Club for bringing the game into disrepute is the suggestion players took a banned drug The AFL claims that,AFL;  drugs in sport;  Essendon;  Stephen Dank;  sport; Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831743.htm,http://trove.nla.gov.au/version/204851206
Norfolk Island minister Lisle Snell responds to allegations made in Macklin interview,Mark Colvin (Reporter); Mark Colvin,2013-08-22,ABC Radio. PM,PM received some angry emails from Norfolk Islanders about the interview conducted with author Robert Macklin two weeks ago and even the Administrator of Norfolk Island Neil Pope attacked the program,norfolk island;  robert macklin;  PM;  Lisle Snell;  Neil Pope; Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3831750.htm,http://trove.nla.gov.au/version/204851208
Abbott unveils asylum seeker boat purchase policy,Samantha Hawley (Reporter); Peter Lloyd,2013-08-23,ABC Radio. PM,If you cant turn them back why not buy them? A Coalition government would buy unseaworthy boats from Indonesian fishermen before they make it into the hands of people smugglers Tony Abbott unveiled,Coalition;  government;  Tony Abbott;  boats;  Indonesia;  people smuggling;  asylum seekers;  refugees; Community and Society Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3832596.htm,http://trove.nla.gov.au/version/204851173
Facts without context are almost as bad as downright porkies,Stephen Long (Reporter); Peter Lloyd,2013-08-23,ABC Radio. PM,Are we marching towards 800 000 unemployed? Did Labor create a million jobs? Economics correspondent Stephen Long unpackages the spin around rival electoral claims about employment arguing that facts,unemployment;  work;  jobs;  government;  Labor;  election;  ticker; Business; Economics and Finance Community and Society -- Work Government and Politics Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3832608.htm,http://trove.nla.gov.au/version/204851190
Rudd campaign targets marginal seats in Western Sydney,Lexi Metherell (Reporter); Peter Lloyd,2013-08-23,ABC Radio. PM,The Prime Minister headed into the eye of the storm today - Western Sydney More polls confirm Labors doing badly in the areas where it needs to pull a rabbit out of the hat Today saw a return to fr,Kevin Rudd;  Western Sydney;  marginal seats;  campaign;  government;  election;  ticker;  Parramatta;  Saul Eslake; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3832601.htm,http://trove.nla.gov.au/version/204851191
Concerns NDIS causing disability service cuts,Tom Nightingale (Reporter); Peter Lloyd,2013-08-23,ABC Radio. PM,Seven weeks have passed since DisabilityCare or the national disability insurance scheme began operating in some sites across Australia But since it launched some families in Adelaide who arent p,disability services;  Jewels Smith;  Sienna;  Adelaide;  South Australia;  fees;  service providers;  National Disability Insurance Scheme;  Tony Piccolo;  Kelly Vincent;  Julie Astley;  Novita; Government and Politics Health Health -- Disabilities,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3832614.htm,http://trove.nla.gov.au/version/204851193
