title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Sold to an internet entrepreneur... what is the future for the Washington Post,Eleanor Hall (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,Now to the shock sale of one of the worlds most famous newspapers The Washington Post to internet entrepreneur and Amazon founder Jeff Bezos Mark Jurkowitz from the Pew Research Centers Project,; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Media Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819081.htm,http://trove.nla.gov.au/version/204838949
Radioactive groundwater threat at Fukushima,Brendan Trembath (Reporter); Eleanor Hall,2013-08-06,ABC Radio. The World Today,Japans nuclear watchdog has warned that radioactive water from the crippled Fukushima power plant is likely seeping into sea The operator of the plant has apologised saying it is taking various mea,nuclear;  Fukushima;  leaks;  TEPCO;  Masayuki Ono;  Masahi Goto; Disasters and Accidents -- Nuclear Accident Environment -- Alternative Energy -- Nuclear Energy Environment -- Environmental Impact Environment -- Nuclear Issues,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819145.htm,http://trove.nla.gov.au/version/204838948
Government questions how Opposition will fund corporate tax cut,Sabra Lane (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,Tony Abbott says if he is elected to government the corporate tax rate will drop from 30 cents in the dollar to 28 5 cents from July 2015 The Opposition Leader says hes already announced the budg,tony abbott;  kevin rudd;  tax;  joe hockey;  corporate;  gst;  ticker; Business; Economics and Finance -- Small Business Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819920.htm,http://trove.nla.gov.au/version/204838931
Debate: Economic crisis! Or what economic crisis,Eleanor Hall (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,Labor is describing yesterdays decision by the Reserve Bank to cut interest rates to their lowest level in half a century as a gift to struggling households while the Coalition says its more eviden,economy;  Stephen Koukoulas;  Henry Ergas;  interest rates;  budget;  credit rating; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Markets -- Stockmarket Business;  Economics and Finance -- Money and Monetary Policy Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3820002.htm,http://trove.nla.gov.au/version/204838932
Western countries close Mid East and N African diplomatic missions over terrorist threat,Tanya Nolan (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,The US and the UK are among several Western countries to close diplomatic posts and relocate staff from Yemen and other parts of North Africa and the Middle East in light of what is being described a,Yemen;  Al Qaeda;  Jan Psaki;  Ayman al Zawahiri;  Nasser al Wuhayshi;  Robert Baer;  Patrick Lang; Defence and National Security -- Security Intelligence Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819998.htm,http://trove.nla.gov.au/version/204838933
High Court recognises commercial fishing rights for Torres Strait Islanders,Ashley Hall (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,The High Court has decided that Commonwealth and State legislation has not extinguished native title fishing rights in the Torres Strait A group of Torres Strait Islanders pursued the court case with,native title;  fishing;  high court;  law;  Lauren Butterly; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Land Rights Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Torres Strait Islander Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Rights -- Native Title,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3820058.htm,http://trove.nla.gov.au/version/204838935
Welfare organisations call for changes to Centrepay system,Will Ockenden (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,Welfare organisations have called for changes to the automatic bill paying service at the Federal Governments Department of Human Services An independent review of the system has found that the way,centrelink;  welfare;  money;  payments; ; Community and Society -- Unemployment Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3820037.htm,http://trove.nla.gov.au/version/204838937
US files criminal charges against alleged attackers in Benghazi attack,Brendan Trembath (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,The United States Justice Department has filed criminal charges against those alleged to have killed the US Ambassador to Libya The US Government has been under pressure from senior Republicans to fi,Benghazi;  Libya;  Chris Stevens;  Hillary Clinton. Barack Obama;  Daryl Issa;  Adam Schiff; Community and Society -- Death Government and Politics -- World Politics Law;  Crime and Justice -- Crime Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819988.htm,http://trove.nla.gov.au/version/204838934
Qld's only live-in mental health care for teenagers to be closed,Stephanie Smail (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,The impending closure of Queenslands only live-in treatment centre for mentally ill teenagers has sparked concern among parents The Barrett Adolescent Centre will close at the end of the year but t,Queensland;  Barrett Adolescent Centre;  Brisbane;  Margaret Yandell;  mental illness;  Lawrence Springborg.; Government and Politics -- States and Territories Health -- Adolescent Health Health -- Doctors and Medical Professionals Health -- Healthcare Facilities,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3820012.htm,http://trove.nla.gov.au/version/204838936
Fatal dog attack in NSW country town sparks calls for ban on dangerous dogs,Eliza Harvey (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,A fatal dog attack in the New South Wales country town of Deniliquin has sparked calls for a ban on dangerous dogs But the bull mastif cross that attacked the Deniliquin toddler was registered and t,Deniliquin;  dangerous dogs;  Don Page;  Deeon Higgins; Community and Society -- Death Community and Society -- Family and Children -- Children - Toddlers Government and Politics -- Parliament -- State Parliament Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819938.htm,http://trove.nla.gov.au/version/204838938
Bumper crops and lower dollar adds zest to Australian fruit harvests,Stephanie Corsetti (Reporter); Eleanor Hall,2013-08-07,ABC Radio. The World Today,Fruit growers in north-west Victoria are celebrating improved market conditions after a tough couple of years The Australian dollar has dropped and boosted export opportunities but the peak body for,crops;  fruit;  harvest;  agriculture;  dollar;  export;  Zest Fest; ; Business; Economics and Finance -- Markets -- Currency Community and Society -- Community and Multicultural Festivals Rural -- Agribusiness -- Agricultural Prices Rural -- Agricultural Crops -- Fruit,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3819914.htm,http://trove.nla.gov.au/version/204838939
"Peter Beattie joins Rudd team, could boost Labor's fortunes",Sabra Lane (Reporter); Eleanor Hall,2013-08-08,ABC Radio. The World Today,In what could well be a game changer for Labor in this election campaign former Labor premier Peter Beattie is making the leap to federal politics by contesting the outer-Brisbane seat of Forde The,government;  politics;  Peter Beattie;  Queensland;  ALP;  Labor;  election;  Forde;  Brisbane; ; Government and Politics Government and Politics -- Elections Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3820890.htm,http://trove.nla.gov.au/version/204838921
Unemployment rate steady but tipped to rise,Peter Ryan (Reporter); Eleanor Hall,2013-08-08,ABC Radio. The World Today,Australias official unemployment rate remained steady at 5 7 per cent in June according to the Australian Bureau of Statistics However the good news has been overshadowed by a 10 200 decrease in o,Australian Bureau of Statistics;  employment;  unemployment;  Glenn Stevens;  Kevin Rudd;  Joe Hockey; Business; Economics and Finance Community and Society Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3820895.htm,http://trove.nla.gov.au/version/204838923
