title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
James Hardie to fund asbestos claims,Stephen Long (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The Board of James Hardie has today announced a plan to compensate all future claimants for asbestos-related injuries caused by its subsidiaries Its a major turnaround by the company which moved of,james hardie;  asbestos;  dust diseases tribunal;  tort law reform;  statutory;  compensation; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Building and Construction Health -- Diseases and Disorders Health -- Diseases and Disorders -- Respiratory Diseases,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153762.htm,http://trove.nla.gov.au/version/205243293
Fed Govt considering offshore nuclear waste dump,Louise Yaxley (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The Prime Minister has confirmed that he has abandoned the Governments policy of building a low level radioactive waste dump in South Australia And he says the Government is considering sending its,john howard;  kim carr;  natasha stott despoja;  nuclear waste dump;  offshore;  nuclear waste storage;  lucas heights; Environment -- Nuclear Issues Government and Politics -- Federal - State Issues Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153779.htm,http://trove.nla.gov.au/version/205243295
ACTU attacks James Hardie compensation plan,Stephen Long (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The World Today spoke a short while ago to Richard Marles an Assistant Secretary of the Australian Council of Trade Unions about the James Hardie compensation plan And as youll hear Mr Marles is,james hardie;  asbestos;  tort law reform;  statutory;  compensation;  actu;  Richard Marles;  australian council of trade unions; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Building and Construction Health -- Diseases and Disorders Health -- Diseases and Disorders -- Respiratory Diseases,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153775.htm,http://trove.nla.gov.au/version/205243294
Sth Aust environmentalists welcome nuclear waste decision,Nance Haxton (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The South Australian Government which has fought for years to stop the national radioactive waste repository from being sited there says its been surprised by the decision Local environmental campa,nuclear waste dump;  John Hill;  Trish Worth;  environmentalist;  Terry Krieg;  Australian Conservation Foundation;  David Noonan;  Coober Pedy;  Kupa Piti Kungka Tjuta;  Maralinga;  Nina Brown; Environment -- Nuclear Issues Government and Politics -- Federal - State Issues Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153786.htm,http://trove.nla.gov.au/version/205243296
Howard defends changes to immigration rules,Nick Grimm (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The Prime Minister has been defending the Federal Governments changes to immigration rules today in the face of criticism that theyre designed to be a short term political fix John Howard denies t,temporary protection visa;  tpv;  immigration;  john howard;  the Khaleej times;  the star;  Jon Faine;  amanda vanstone;  Ian Siller;  fruit picker;  Tooleybuc;  mark latham;  Hassan Ghulam;  Hazara Ethnic Society; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153791.htm,http://trove.nla.gov.au/version/205243297
US Republicans all but concede failure of gay marriage ban,John Shovelan (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,Republicans in the US Senate have all but conceded they will not succeed in their efforts to ban gay marriage But while they may fail to win a constitutional ban in the Congress their efforts appear,gay marriage;  congress;  bill frist;  john kerry;  george w. bush;  traditional marriage;  nomination; Community and Society -- Gays and Lesbians Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153833.htm,http://trove.nla.gov.au/version/205243299
Hostage situations analysed,Eleanor Hall (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,Today the Philippines Government says it has reduced its presence in Iraq from 51 to 43 personnel following militant threats to execute a Filipino hostage there This is despite the US State Departme,brian jenkins;  hostage;  rand corporation;  no concessions;  humanitarian appeal; Business;  Economics and Finance -- Company News Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153793.htm,http://trove.nla.gov.au/version/205243298
Search called off for Badu Island missing,Ian Townsend (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The search for three people missing for a week in the Torres Strait has been called off Authorities say theres little hope of finding the couple and a three-year-old boy alive despite the remarkabl,torres strait;  missing;  Badu Island;  dan sweeney;  Vickie Tamwoy;  Naseli Nona;  clarence;  lisa;  dinghy;  Queensland Boating and Fisheries Patrol;  outboard;  two bob watch; Disasters and Accidents -- Accidents -- Maritime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153877.htm,http://trove.nla.gov.au/version/205243300
Test for human growth hormone available: Dick Pound,Christine Ahern (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,The head of the World Anti-Doping Agency Dick Pound says there is now a test for human growth hormone the drug at the centre of the latest doping controversy in Australian Cycling Sprint cyclist S,dick pound;  world anti-doping authority;  human growth hormone;  Mark Peters;  Australian Sports Commission;  kevan gosper;  International Olympic Committee;  australian olympic committee; Sport Sport -- Olympics (Summer) Sport -- Olympics (Summer) -- Organising Committee Sport -- Sports Organisations,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153883.htm,http://trove.nla.gov.au/version/205243301
'Snake' condom appeals to indigenous youth,Peter Lloyd (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,In Thailand the world AIDS conference has been hearing about the sweeping success of an Australian-made condom targeted at the indigenous community Snake condoms were produced and marketed to appe,condom;  Marie Stopes International;  Rachel Molloy;  snake condom; Health -- Diseases and Disorders -- Sexually Transmitted Diseases Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Health -- Diseases and Disorders -- Aids and HIV,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153898.htm,http://trove.nla.gov.au/version/205243303
Shane Warne criticises fellow record holder,Michael Vincent (Reporter); Eleanor Hall,2004-07-14,ABC Radio. The World Today,Shane Warne has equalled the world record for the highest number of wickets in test cricket But now hes criticising his fellow record holder At the post match press conference in Cairns Warne said,shane warne;  Muthiah Muralitharan;  world record;  record books;  geoff lawson;  Courtney Walsh; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1153896.htm,http://trove.nla.gov.au/version/205243302
Butler report finds Iraq nuclear threat intelligence flawed,Rafael Epstein (Reporter); Eleanor Hall,2004-07-15,ABC Radio. The World Today,First today to the latest investigation into intelligence failures leading up to the war Iraq Overnight in Britain the Butler Report has found has found that the stockpiles of weapons warned of by Br,butler report;  glenmore trenear harvey;  hans blix; ; Defence and National Security -- Security Intelligence Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1154542.htm,http://trove.nla.gov.au/version/205243283
The Butler report and the Australian intelligence community,Eleanor Hall (Reporter); Eleanor Hall,2004-07-15,ABC Radio. The World Today,So what are we to make of the findings of the Butler report in conjunction with the US Senate report from last week? To discuss the implications for the intelligence community here in Australia Elea,aldo borgu;  andrew wilkie;  intelligence agencies;  ona; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1154581.htm,http://trove.nla.gov.au/version/205243285
Guantanamo detainees informed of legal rights,Leigh Sales (Reporter); Eleanor Hall,2004-07-15,ABC Radio. The World Today,After being detained for years without charge inmates at the United States detention facility at Guantanamo Bay have now been told of their legal rights for the first time Soldiers have been distri,guantanamo bay;  david hicks;  mamdouh habib;  bryan janke; ; Law;  Crime and Justice -- International Law Law;  Crime and Justice -- Prisons and Punishment Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1154588.htm,http://trove.nla.gov.au/version/205243287
